16452	19246
16452	12984
16452	57914
16452	16188
16452	16195
16452	17480
16452	18763
16452	16590
16452	13649
16452	22612
16452	12389
16452	15979
16452	20848
16452	20850
16452	20851
16452	56468
16452	72828
68098	22059
68098	50883
68098	15399
68099	110593
68099	73739
68099	56335
68099	100126226
68099	70675
68099	18969
68099	71710
68099	21681
68099	100126766
68099	109620
68099	13877
68099	239673
68099	24128
68099	246103
68099	320011
68099	16970
68099	76365
68099	12368
68099	52822
68099	268379
68099	16480
68099	73826
68099	238693
68099	13929
68099	667759
68099	68723
68099	18537
68099	15481
68099	22142
68099	22143
68099	15488
68099	22146
68099	19076
68099	240261
68099	22151
68099	22154
68099	15502
68099	68239
68099	16017
68099	12995
68099	15516
68099	72350
68099	331461
68099	20641
68099	20643
68099	15526
68099	16551
68099	22186
68099	22187
68099	22190
68099	268977
68099	60595
68099	223435
68099	11461
68099	11465
68099	406219
68099	406220
68099	14030
68099	17110
68099	27359
68099	110308
68099	208624
68099	77055
68099	77573
68099	22793
68099	243469
68099	230673
68099	16661
68099	16664
68099	16666
68099	16667
68099	227613
68099	319263
68099	226594
68099	15139
68099	16679
68099	16687
68099	64818
68099	72503
68099	114228
68099	72507
68099	68925
68099	69601
68099	70989
68099	210766
68099	104271
68099	13649
68099	15161
68099	71514
68099	13627
68099	67958
68099	20868
68099	227720
68099	74125
68099	15427
68099	269209
68099	80797
68099	20382
68099	17837
68099	28078
68099	19888
68099	233908
68099	20638
68099	12223
68099	20416
68099	17345
68099	75717
68099	98758
68099	68553
68099	75725
68099	51810
68099	78294
68099	14811
68099	74383
68099	105440
68099	97761
68099	320678
68099	14828
68099	17901
68099	73710
68099	100038645
68099	109052
11350	12928
11350	12929
11350	107746
11350	19303
11350	13448
11350	16331
11350	225870
11350	19247
11350	13800
11350	12402
11350	14260
11350	17973
11350	50873
11350	19016
11350	12700
11350	218397
11350	27261
100043283	22627
68117	211651
68119	17060
330267	15387
15511	23950
15511	22034
15511	15251
15511	16151
15511	110616
15511	15516
15511	14810
15511	12703
15511	16924
15511	22059
15511	13853
15511	16691
15511	13876
15511	16190
15511	19401
15511	72016
15511	54609
15511	18643
15511	18645
15511	17751
15511	15194
15511	14812
15511	14815
15511	70369
15511	19045
15511	19046
15511	19047
15511	56424
15511	105193
15511	70122
15511	20589
15511	12017
15511	29810
15511	20371
15511	16500
109658	83679
68135	13626
68135	217331
68135	27221
68142	18999
68147	15387
68147	211651
68151	18390
68153	27140
68153	18854
68153	18022
68153	54343
68153	22190
68153	27221
68153	20218
68153	103551
68153	23994
68153	74197
231997	244585
98741	240057
100929	17984
100929	211651
100043330	22627
16822	26411
16822	51789
68177	18148
68178	13626
330323	22627
100043349	22627
68184	110147
68188	13626
68188	18999
68192	217331
68193	13626
68193	15387
68193	211651
68196	27140
68197	69253
68203	15194
68215	20371
68215	211651
330361	17865
330361	17979
330361	18022
100986	15204
100986	239083
100986	53424
100986	665113
100986	14359
100986	14265
100986	14810
100986	14812
100986	83679
11370	12702
330369	58234
330369	224997
330369	64930
68239	52906
68239	320299
68239	380718
68239	72016
68239	260305
68239	16348
68240	217331
68240	18999
16835	13131
16835	14254
232087	84505
232087	211651
232087	20937
68251	22190
101023	109889
101023	22691
101023	72293
101023	211651
101023	18999
101023	243963
68259	21821
98758	81601
98758	22724
98758	226049
98758	320299
98758	72016
98758	260305
98758	78610
98758	211651
98758	13626
98758	15387
68263	211651
68263	16531
68263	71950
68263	22631
68267	13626
68267	211651
68272	13626
68272	211651
68272	20371
68275	81879
68275	18999
68275	105689
68275	15387
68275	20371
68275	21853
68278	13626
68278	15387
68278	211651
264895	211651
68292	217331
68292	19164
68294	13626
68294	211651
68298	13626
68298	21423
68299	13626
24110	72512
24110	100038882
246221	211651
100043475	22627
68312	16924
68316	69253
232157	211651
68328	211651
330474	665113
68337	19249
68337	69253
68339	83679
68349	211651
68350	14536
330502	12590
330502	14030
68365	64930
68365	211651
68365	11820
68365	217331
68365	13385
68375	110616
68375	13626
68375	211651
68375	15194
68375	16909
232217	72016
232227	211651
232227	545156
232227	224997
232227	13385
232227	20430
232227	14265
232227	245684
232227	216439
232227	240057
232227	58234
232227	16924
232227	665113
232227	83679
232232	15185
232232	107995
232232	12236
101185	19821
68420	22190
68423	22190
104248	665113
104248	81879
104248	18999
68436	15387
68436	211651
101206	17984
101206	228714
232286	20848
232286	103921
232286	22190
232288	22627
232288	19159
494448	83563
494448	320332
494448	19821
494448	15078
101240	59026
68479	13626
330627	12417
330627	12419
330627	12412
100043659	22627
232333	16924
232333	140887
76952	14265
76952	12703
723860	56878
723860	26423
232341	83814
396184	14182
68505	13626
68507	16924
68507	22343
68510	13626
68510	211651
68510	71950
68514	211651
330662	109880
330662	14182
68519	14265
22344	12417
22344	21761
22344	107932
22344	21969
22344	239027
22344	21973
22344	21849
22344	20371
22344	73247
11423	16772
101314	11308
68549	19821
68549	71950
68550	22190
100043724	22627
68558	15184
68558	14030
109731	69253
68564	14265
68564	217331
68564	71950
68566	260305
102640804	211651
102640804	22190
68581	12282
68581	211651
68581	64930
68581	17966
68585	17984
68585	18999
68585	217331
68585	65079
68603	13626
68606	13626
232449	20371
11435	12330
11435	433766
11435	109711
68612	208650
68617	14265
100043797	22627
68632	211651
68652	142980
68652	72169
68652	56395
68652	16909
68652	22190
68652	22034
68652	26409
68652	56637
68653	13626
68653	18412
68653	69253
68653	22190
101437	22190
100043839	22627
76983	13626
100043853	22627
232533	211651
232533	16468
16911	16825
16911	16826
68703	13498
68705	73274
330863	19089
330863	77219
330863	15204
101489	320299
101489	211651
68724	211651
68732	16924
68732	140887
68743	13626
101513	211651
68750	72016
625811	22627
330908	19122
330914	12322
330914	12387
330914	665113
330914	224997
330914	13385
330914	64930
330914	12558
330914	12540
330914	240057
330914	19353
330914	14812
330914	83679
101540	211651
101543	14265
68794	211651
68794	433766
68794	84585
68794	320299
68794	13711
68794	260305
68794	53885
68794	18175
68795	11820
101565	216274
101568	72349
101568	26413
330953	12391
330953	58869
330953	15165
68810	13626
330959	14281
330959	16476
68816	16905
68817	22190
68818	22190
109776	50905
68845	74026
68845	71718
100502766	75560
100502766	13626
100502766	20371
11475	56376
11475	260305
11475	211651
11475	16796
68879	13626
68879	211651
68879	20371
68879	27221
68889	211651
68889	22190
68910	214384
68910	20848
68910	20846
68910	20849
68916	211651
68925	72016
68926	14265
68926	14359
101706	211651
101706	20586
101706	72399
101706	72016
101706	18999
101706	14265
100502861	83679
68944	13626
68944	211651
68944	22190
232791	12914
232791	20371
68953	13626
68953	20479
232798	20371
232813	665113
232813	545156
68975	26380
11496	240057
11496	545156
11496	224997
11496	13385
68979	13626
68988	17874
68988	211651
68988	21423
68999	78803
77038	20371
69019	217331
77040	11793
77040	14082
77040	18412
77040	19338
69028	211651
232875	105689
232875	665113
69051	13626
69051	12606
77045	20586
77045	20371
101831	15227
232906	56371
71586	234311
71586	195359
232910	13626
69072	13626
69072	15387
69072	211651
69077	211651
69077	244585
69077	11820
69077	71950
69077	21423
69077	16531
69077	22190
69077	13626
69082	13494
69085	211651
69090	77006
69090	22190
69091	56433
69091	30930
69091	65114
101861	19264
101861	211651
101861	71950
69094	22190
101867	13626
101867	211651
101867	20371
101869	13626
232943	17451
232943	16574
232944	22627
232944	22629
69116	211651
69116	15204
69116	11820
69116	22190
69116	170484
69116	27221
69116	105689
69116	14265
69116	13626
69116	83679
69121	12160
69121	12161
69121	12162
69121	14563
69121	12156
69121	12159
100503043	83679
69125	12226
69125	12227
69125	27140
69125	217331
69131	260305
69131	211651
232975	22318
232975	19122
232975	16531
232975	226548
232975	208117
232975	93695
69136	16909
235439	217331
235439	22190
232989	16905
232989	211651
69159	13626
69162	105689
69162	13626
69162	211651
101943	217331
101943	13626
101943	211651
101943	21423
69188	22059
69190	211651
69191	14828
69191	20655
69219	16531
233064	211651
101994	110147
101994	81879
69228	18432
11538	665113
11538	13626
11538	12419
11538	81879
233071	12928
233071	22627
233071	12540
233071	80837
69234	109889
69237	211651
69237	71950
69237	20371
69237	14359
69237	665113
69237	13626
69237	15387
69241	18022
69253	11776
69253	22272
69253	11651
69253	20740
69253	16773
69253	20742
69253	73095
69253	12908
69253	109711
69253	17938
69253	19349
69253	18073
69253	52637
69253	74143
69253	27425
69253	21924
69253	239017
69253	28295
69253	26926
69253	26416
69253	17716
69253	11958
69253	17719
69253	70456
69253	17721
69253	22330
69253	104130
69253	18115
69253	13382
69253	14151
69253	78920
69253	12491
69253	22352
69253	12261
69253	78038
69253	226519
69253	11992
69253	56282
69253	57435
69253	11740
69253	338350
69253	12895
69253	12896
69253	72039
69253	56428
69253	78830
69253	20463
69253	18673
69253	69875
69253	76916
69253	18293
69253	15481
69253	57279
69253	15530
69253	53375
331401	13626
69260	15078
69263	72016
69263	211651
69263	12606
69263	21423
208154	19247
626347	13626
208158	12313
208158	22190
98932	17984
98932	17931
331461	72016
102098	14265
102098	59026
102098	216439
102098	22631
72141	211651
233189	13626
233199	260305
233199	433766
233204	13626
69368	21898
69368	142980
69368	106759
69379	211651
69386	21423
11569	14056
11569	13626
11569	14055
11569	16468
11569	52615
69439	211651
71648	56480
71648	209462
71648	14281
71648	18412
71648	53869
71648	16150
71648	20351
626503	22627
100044627	13711
666937	14633
666937	60321
233328	14784
233328	20416
233335	12402
69504	15182
69504	433759
69527	211651
69538	211651
69554	22190
69562	18424
69564	16412
233410	15209
233410	12914
233410	72475
233410	18022
69587	19821
69590	211651
69597	211651
69601	545156
69601	224997
69601	13131
69601	72016
69601	216439
69601	83679
69617	16909
69632	72016
69632	59026
69632	83679
69635	225164
69635	22059
69635	78284
69635	27221
69635	107449
69635	105689
69635	13626
109910	12578
109910	13626
69642	16905
102414	13626
102414	20371
233489	13626
233489	217331
233489	20430
233490	26379
69654	16331
69654	170484
69663	13626
69663	20371
69675	13626
69675	211651
69681	18999
104457	71950
104457	18999
233532	19821
102462	13626
102462	211651
69697	211651
69697	545156
69697	81879
69697	83679
233545	81879
233545	19821
233545	71950
233545	13711
233545	18999
233545	14265
100041399	22627
69716	78610
69716	50907
69716	107932
69716	211651
69719	64930
69719	211651
69719	320299
69719	72016
69719	20371
69719	27221
69719	18999
69719	14359
69719	665113
69719	105689
69719	53885
69719	83679
69726	20020
69727	22190
69731	13626
69743	18424
100503670	13176
100503670	13626
100503670	211651
100503670	18148
100503670	13711
71702	211651
71702	14359
71702	20371
71702	665113
71702	18424
71702	14265
71702	13626
99010	211651
69790	26380
69792	108098
69792	26380
69802	22190
69807	17344
69807	13346
69807	11459
69807	22630
69807	11820
69807	17869
69807	22190
69807	17907
69807	11474
69807	22003
69807	56469
69807	211651
69807	236511
69807	59004
69807	22627
233651	11504
233651	665113
69823	13626
69823	20371
69834	211651
69837	30841
69837	13626
69837	19821
69837	56353
102626	15507
102626	54383
69878	13626
69878	211651
69882	13626
69882	13711
53610	18626
53610	211651
53610	22627
53610	81601
53610	19401
53610	20586
53610	17869
53610	71950
53610	21423
53610	72016
53610	18627
53610	18999
53610	13626
53610	15387
233726	13626
233726	320299
233726	27221
233726	211651
233726	217331
69890	14265
69890	24069
69890	18022
69890	14359
69890	71950
69890	56469
69890	18999
69890	665113
69890	17979
69890	319191
69902	13626
69902	15387
69902	211651
69908	13385
69908	380714
69908	116837
69908	116838
69908	19894
69917	19401
69920	15424
69920	15396
69920	81703
69920	15432
69920	15403
69920	15436
69920	15405
69920	15438
69920	15416
69922	26409
69922	211651
69923	13626
102693	16924
69940	320299
69940	140887
627009	260305
69956	211651
69957	27221
69981	217331
332131	226049
332131	52906
332131	320299
332131	380718
332131	260305
20868	72016
627049	211651
69994	22190
102774	17984
233863	13626
233863	244579
233863	20371
233863	20589
233863	11695
266632	21898
266632	16177
266632	17874
266632	16179
266632	117149
70025	12189
233870	211651
233870	22631
233870	320299
233870	71950
233870	170484
233870	22190
233870	13626
233870	16924
233871	211651
233871	71950
233875	20371
233876	110147
233876	15260
17134	18024
17134	18022
233887	18424
233890	74120
233890	109889
233890	74322
233890	243963
70052	211651
70052	12606
233893	27056
233893	18022
70060	239083
233902	11848
233902	12914
233904	208043
233904	15078
233908	14810
233908	19401
233908	72016
233908	78610
233908	22627
233908	211651
233908	105689
233908	14105
233908	26554
233908	15387
233908	13626
233908	20382
70069	14056
332221	71950
70088	72016
70088	81601
70097	26409
70097	16150
102866	13626
102866	217331
102866	20239
70099	13626
70122	71458
70122	20867
70122	30951
70122	208266
70122	22027
70122	19821
70134	22190
233977	15204
233977	216439
233977	16924
233977	22343
268373	17191
268373	13385
268373	78610
268373	16531
268373	13626
268373	433759
268373	26556
268373	58234
268373	228607
70144	22627
70160	22190
235610	245000
234023	13385
234023	22190
70208	26380
70208	19821
70208	12606
70218	13626
102991	14055
234069	58521
234069	211651
70233	20371
70238	240087
70238	22190
70238	27223
70239	20371
70247	211651
70247	106025
70247	208650
70247	11820
70247	51789
70247	71950
70247	13626
70247	22190
70248	15387
70257	22190
70285	211651
70294	22190
234135	20371
70297	211651
70312	16909
70314	22190
70314	83679
70315	26379
70333	13018
70349	13626
70349	211651
70349	20371
70349	18999
70350	18424
70350	240057
70350	58234
70350	13385
70356	27221
70361	217379
70361	269523
103135	26927
103136	72475
103136	14030
103136	211651
70369	56424
70369	211651
234214	240057
234214	22627
234214	19229
234214	224997
234214	19303
234214	13385
234214	14251
234214	109711
234214	12402
234214	20739
234214	216439
234214	665113
234214	105689
234214	22330
234214	83679
70381	16924
70392	214384
70392	18022
70392	15399
70408	17979
70408	14030
70408	56222
267019	244585
267019	13626
267019	211651
70415	13626
70415	12283
70415	22034
70415	211651
234267	13385
234267	22318
791324	260305
70430	16924
70432	17984
70439	105689
70439	19821
70439	21423
103213	56480
103213	56489
103213	171095
103213	16172
103213	22032
103213	22034
103213	26409
70451	211651
70456	239083
70456	211651
70465	211651
70466	16909
234311	109075
234311	80861
70472	13626
627543	22627
70495	217331
77286	13626
77286	211651
77286	20371
77286	14030
224938	217331
234353	22631
103284	211651
234366	18999
234366	26380
234366	214669
234366	71950
234366	20466
234366	20371
234366	27221
234366	81879
234374	20371
17219	211651
17219	229004
17219	16909
17219	27221
17219	71241
17219	13626
234388	83679
70549	58234
70549	216439
70556	211651
70564	239083
70564	211651
234407	16905
234407	13626
70568	109880
70572	13626
70572	211651
70579	260305
70579	13626
70584	18999
71840	106025
70603	11792
77305	71950
70616	20371
70620	13385
70620	93765
70625	26380
22695	54401
22695	21926
11774	13626
70650	211651
70650	81879
70650	71950
70650	13711
70650	20371
70650	18999
70661	14265
70661	22631
70661	216439
70661	260305
70673	17128
70673	17125
70673	17126
70673	17131
70675	22190
70675	72016
70675	269523
70675	211651
70681	22190
70683	13626
70686	16975
100504617	22059
70699	260305
70699	211651
103468	13626
103468	211651
